[  PERIODOS BÁSICOS  ] (Total Domicílios|Manaus|30/05/2022|Live|Rat%|All)
0,34;20,65;0,87;0,74;4,54;46,84
0,34;20,04;0,87;0,74;4,02;46,84
0,34;19,73;0,87;0,74;4,33;47,17
0,94;19,73;0,87;0,74;4,33;47,17
0,94;18,83;0,87;0,74;4,62;47,17
0,94;19,43;0,87;0,74;4,50;47,65
0,94;19,44;0,51;0,74;5,46;47,31
0,94;20,64;0,51;0,74;4,86;47,65
0,94;20,30;0,51;0,74;4,86;47,31
0,94;20,30;0,87;0,74;4,02;46,84
0,34;19,70;0,36;0,74;4,02;45,21
0,34;19,10;0,36;0,74;4,02;43,18
0,34;19,70;0,36;0,74;3,71;44,55
0,34;19,39;0,00;0,74;4,08;44,24
0,34;19,70;0,00;0,74;4,08;44,55
0,34;20,12;0,00;0,74;4,08;45,52
0,34;21,12;0,00;0,74;4,08;46,32
0,34;21,12;0,00;0,74;4,63;45,92
0,34;21,45;0,00;0,74;4,85;46,48
0,34;21,08;0,00;0,34;4,85;45,13
0,34;21,08;0,00;0,34;4,85;45,24
0,34;21,45;0,00;0,34;5,19;45,61
0,89;21,45;0,00;0,34;4,64;46,09
0,89;21,13;0,00;0,34;4,64;46,11
0,89;20,65;0,00;0,34;4,68;45,23
0,89;20,31;0,00;0,65;4,68;45,23
0,89;20,31;0,00;0,65;4,68;45,03
0,89;19,97;0,00;0,65;4,68;45,36
0,89;19,97;0,00;0,65;4,68;45,73
0,89;19,06;0,00;0,65;4,68;45,73
0,89;19,06;0,00;1,25;4,68;45,73
0,89;19,39;0,00;0,95;4,68;45,73
0,89;19,21;0,62;0,95;4,99;46,55
0,89;19,21;0,62;1,55;4,39;46,55
0,89;19,83;0,00;1,55;4,39;46,55
0,89;19,53;0,00;1,86;4,39;46,55
0,89;17,78;0,00;2,38;4,39;45,54
0,89;17,97;0,00;2,87;4,39;46,03
0,89;17,97;0,00;2,87;4,39;46,03
0,89;17,97;0,00;2,87;4,39;46,43
0,89;17,37;0,00;2,87;4,39;46,56
0,89;17,37;0,00;2,87;4,39;46,14
0,89;16,77;0,00;2,87;4,39;46,14
0,89;17,37;0,00;2,87;4,39;47,14
0,89;17,37;0,00;2,26;4,39;47,26
0,89;17,97;0,00;2,26;4,39;47,26
1,42;17,97;0,00;1,73;4,39;47,66
1,42;17,97;0,00;1,73;4,39;47,66
0,87;18,28;0,00;2,14;4,39;48,10
0,87;18,28;0,00;2,47;4,39;48,10
1,47;18,28;0,00;2,16;4,39;48,10
1,47;18,80;0,00;2,16;4,05;47,70
1,47;17,02;0,00;2,47;4,05;47,14
1,47;18,72;0,00;2,47;4,61;47,39
1,47;18,72;0,00;2,47;4,61;46,88
1,47;18,72;0,00;2,07;4,61;46,48
1,47;18,52;0,00;2,07;4,61;46,51
1,47;19,13;0,00;2,67;4,61;46,51
1,47;19,13;0,00;2,37;4,61;47,03
1,47;19,13;0,00;2,37;4,61;46,63
0,87;19,74;0,00;2,37;4,61;46,09
0,87;19,74;0,00;2,37;4,61;46,02
0,87;18,60;0,00;2,78;4,61;46,84
0,87;18,60;0,00;2,78;4,61;46,75
1,18;18,60;0,00;3,39;4,61;46,75
0,87;18,60;0,00;3,39;4,61;46,84
1,18;18,72;0,00;2,79;4,61;47,28
1,18;19,14;0,00;2,38;4,61;47,28
1,18;18,37;0,00;2,69;4,61;46,85
1,60;18,37;0,00;2,69;4,61;46,85
1,60;18,81;0,00;2,69;4,61;47,29
1,28;18,81;0,00;2,69;4,61;46,97
1,28;18,50;0,00;2,69;4,61;47,29
0,87;18,38;0,00;3,12;5,01;47,69
0,87;18,07;0,00;3,12;5,01;46,78
0,87;18,38;0,00;3,12;5,01;46,78
0,87;18,99;0,00;3,12;5,01;46,78
0,87;18,68;0,00;3,12;5,01;46,78
0,87;18,68;0,00;3,12;4,45;45,91
1,18;18,59;0,00;3,03;4,45;46,25
1,18;18,59;0,00;3,03;4,45;46,25
1,18;18,59;0,00;3,03;4,45;46,72
1,18;18,28;0,00;3,03;4,97;47,12
1,18;18,59;0,00;3,03;4,97;46,72
1,18;18,28;0,00;3,03;4,97;46,72
1,18;18,28;0,00;3,51;4,97;46,86
1,49;17,68;0,00;3,51;4,97;47,26
1,49;17,68;0,00;3,82;4,97;47,26
1,18;18,25;0,00;3,82;4,97;47,22
1,18;18,62;0,00;3,38;4,97;46,92
1,18;18,62;0,00;3,38;4,97;46,93
1,18;18,96;0,00;3,38;4,97;47,33
0,87;18,96;0,00;3,38;4,45;46,65
1,18;18,65;0,00;3,38;4,45;46,97
0,87;18,96;0,00;3,98;3,94;46,14
1,18;18,36;0,00;3,98;3,38;46,26
1,18;18,78;0,00;3,98;3,38;46,46
1,18;18,78;0,00;3,38;3,38;46,46
1,73;19,82;0,31;3,38;3,93;47,98
1,73;20,33;0,31;3,38;3,93;48,49
1,73;20,33;0,82;3,38;3,93;48,49
1,42;20,33;0,82;3,38;3,93;48,66
1,73;20,33;0,82;3,38;3,93;49,37
1,73;19,81;0,52;3,38;3,93;49,05
1,73;18,83;0,82;3,78;3,93;49,08
1,20;18,23;0,52;3,91;3,93;48,12
0,89;18,57;0,52;3,91;3,93;47,20
1,20;18,57;0,52;3,44;3,93;48,46
1,20;18,57;0,52;3,44;3,93;48,86
1,20;18,01;0,52;3,83;3,42;47,97
1,20;18,57;0,52;3,83;2,80;47,97
1,20;20,09;0,82;3,83;2,80;47,97
1,20;19,78;0,82;3,83;2,80;47,97
0,89;19,78;0,82;3,83;3,32;47,24
0,89;19,78;0,82;3,44;3,32;47,15
0,89;19,18;0,82;3,44;3,32;47,24
1,63;20,72;0,82;3,44;3,32;48,49
1,63;21,13;0,82;3,83;3,32;48,89
1,63;21,64;0,52;3,44;3,32;48,49
1,63;21,03;0,52;3,83;3,32;48,96
0,89;21,16;0,52;3,83;3,32;49,77
0,89;21,28;0,52;3,44;3,32;49,07
1,45;21,28;0,82;3,95;2,25;48,09
1,45;21,28;0,82;4,35;2,25;49,04
1,45;21,28;0,82;4,35;2,25;48,73
1,45;21,80;0,82;4,35;2,25;49,56
1,45;22,14;0,82;4,82;2,25;49,43
1,45;22,63;0,52;4,42;2,73;50,00
1,42;22,42;0,52;4,82;3,29;50,40
1,42;23,03;0,52;4,35;3,29;51,01
1,42;22,51;0,52;4,46;3,29;50,31
1,42;23,12;0,52;4,86;3,29;51,22
1,42;24,65;0,52;4,86;3,29;51,74
2,55;24,65;0,52;4,81;3,29;51,34
2,55;24,65;0,52;5,11;3,29;51,65
3,07;24,13;0,52;4,51;3,29;51,65
3,47;24,13;0,82;4,64;2,89;51,56
3,07;24,13;1,23;4,24;2,89;50,56
3,07;24,53;0,92;4,64;2,89;51,35
3,07;24,95;0,92;4,24;3,10;50,96
3,07;24,55;0,92;4,64;3,10;51,91
3,07;23,91;0,92;5,08;3,66;52,43
3,07;23,97;0,92;5,08;3,66;53,57
3,62;23,97;0,92;5,08;3,11;53,57
3,02;23,97;0,82;5,08;3,07;54,08
3,50;23,97;1,23;5,08;2,55;54,04
4,10;23,97;1,23;5,08;2,55;53,55
4,10;24,57;1,23;4,68;2,55;53,68
3,54;24,57;1,23;4,68;2,55;53,68
3,54;23,96;1,23;4,37;2,55;54,19
3,54;23,87;0,52;4,77;3,10;55,11
3,54;24,18;0,52;4,77;3,10;55,11
2,94;24,18;0,52;5,28;3,50;55,51
2,94;25,77;0,52;4,89;3,50;55,53
2,47;25,03;0,52;4,89;3,50;54,71
2,47;25,03;0,52;5,28;3,50;54,71
3,07;25,03;0,52;4,77;3,50;55,68
2,83;25,64;0,52;4,77;3,13;55,68
2,83;25,64;0,52;5,18;3,13;55,92
2,83;25,02;0,52;5,18;3,13;55,32
2,83;25,62;0,52;4,67;2,73;55,92
2,83;25,62;0,52;4,67;3,13;55,92
2,83;24,71;0,52;4,67;2,89;55,36
2,83;25,45;0,52;4,67;2,15;55,73
2,32;25,01;0,52;4,67;2,15;56,23
2,32;25,56;0,52;5,00;2,15;56,67
2,32;25,56;0,52;4,49;2,56;57,09
2,32;25,56;0,52;4,49;2,56;57,09
2,32;25,56;0,52;4,49;3,28;57,80
2,32;26,35;0,82;4,40;2,57;57,51
2,32;26,91;0,82;4,71;2,25;58,49
2,32;26,40;0,52;4,40;2,77;57,54
2,92;23,57;0,61;4,09;2,77;57,45
2,92;23,97;0,92;4,09;3,08;57,05
2,92;23,54;0,92;4,49;3,08;56,77
2,92;24,37;0,31;4,46;2,77;56,68
2,92;24,95;0,31;4,86;3,17;57,51
2,92;24,99;0,31;5,47;3,48;58,12
3,32;24,65;0,00;6,12;2,77;57,70
3,84;24,65;0,00;6,12;2,77;58,64
3,84;24,32;0,00;6,12;2,77;58,31
3,84;24,16;0,00;6,72;2,77;58,75
3,44;23,36;0,00;7,12;3,33;59,90
2,92;23,89;0,00;7,49;3,33;59,35
2,92;24,40;0,00;6,78;3,33;58,88
2,92;24,40;0,00;6,78;3,33;59,19
2,92;25,01;0,00;6,78;3,33;58,67
2,92;25,01;0,00;7,29;2,82;58,67
2,92;25,01;0,00;7,29;2,40;58,67
2,92;24,49;0,00;6,92;2,40;58,16
2,92;23,98;0,00;6,53;2,40;57,76
2,92;22,76;0,00;6,53;2,40;57,76
2,32;22,76;0,00;6,53;3,00;58,16
2,32;22,76;0,00;6,97;3,00;58,51
2,18;23,31;0,00;6,56;3,00;57,28
2,18;23,65;0,00;6,56;3,00;58,01
1,77;24,26;0,00;6,97;3,00;58,43
1,77;24,26;0,00;6,97;3,40;58,43
1,77;23,95;0,00;6,97;3,40;58,43
1,77;24,28;0,34;6,97;3,40;58,03
1,77;23,68;0,34;6,97;3,40;58,03
1,77;22,50;0,00;6,97;3,40;56,80
1,77;23,48;0,00;6,37;4,13;57,50
1,77;23,92;0,61;6,37;4,47;58,75
1,77;24,66;0,00;6,37;3,74;58,15
1,77;25,70;0,00;6,37;3,12;58,58
1,77;25,70;0,00;6,70;3,12;58,18
1,77;26,04;0,00;6,70;3,12;58,18
1,77;26,04;0,00;6,70;3,12;59,18
1,77;26,08;0,00;6,70;3,12;59,18
1,77;26,56;0,00;7,22;3,12;59,65
1,77;26,56;0,00;6,77;3,12;60,13
1,77;26,99;0,00;6,26;3,12;60,56
1,77;26,62;0,00;6,26;3,12;59,59
1,77;26,62;0,00;6,66;2,24;59,11
1,77;26,07;0,00;6,66;2,24;58,71
1,77;26,41;0,00;6,66;2,24;59,05
1,77;26,16;0,00;6,26;2,86;59,02
1,77;27,54;0,00;6,26;2,86;59,41
1,77;27,85;0,00;6,26;2,86;57,92
1,77;27,85;0,00;6,26;2,86;58,61
2,78;26,64;0,00;6,26;2,86;59,33
2,78;26,64;0,00;6,26;2,86;59,33
2,78;26,21;0,00;6,26;2,86;59,33
2,37;25,77;0,00;5,66;2,86;58,30
2,37;25,77;0,00;5,66;2,86;57,98
2,37;25,77;0,00;5,66;2,86;58,30
2,37;25,02;0,00;5,66;2,52;58,30
2,78;25,39;0,00;5,66;2,52;58,67
2,78;25,39;0,00;5,66;2,52;59,18
2,78;25,18;0,00;6,14;2,52;59,67
2,78;24,63;0,00;6,14;3,08;59,67
2,78;23,60;0,00;6,14;4,18;60,18
2,78;22,94;0,00;6,14;4,52;59,78
2,78;22,98;0,00;5,63;4,99;58,89
2,25;23,51;0,00;5,29;4,99;58,89
1,72;25,22;0,00;5,66;4,99;60,44
1,72;25,22;0,00;5,35;4,99;60,44
1,72;24,70;0,00;5,35;4,99;59,97
1,72;26,13;0,00;4,74;4,99;60,48
1,72;26,65;0,00;4,74;4,99;61,40
1,72;26,99;0,00;5,30;4,43;61,00
1,72;26,59;0,00;5,30;4,43;61,40
1,72;26,59;0,00;5,30;4,43;60,88
1,31;27,25;0,00;5,30;4,43;61,44
1,31;27,25;0,00;4,82;4,92;61,04
1,31;27,25;0,00;5,23;4,92;61,04
1,62;29,06;0,00;5,23;4,32;60,63
2,06;29,06;0,00;4,87;4,32;61,02
2,06;29,06;0,00;5,40;4,32;61,02
2,06;28,69;0,00;5,40;4,69;61,16
2,47;27,75;0,00;4,87;4,69;60,63
2,47;26,83;0,00;4,87;4,69;60,63
2,13;27,54;0,00;4,50;5,20;60,32
2,13;27,85;0,00;4,50;4,86;61,23
2,13;28,46;0,00;4,50;5,46;62,65
2,13;29,08;0,00;4,50;5,46;62,65
1,82;29,08;0,00;4,50;4,95;62,65
1,72;30,10;0,00;4,50;4,95;62,65
1,72;29,48;0,00;4,50;4,95;62,25
2,14;29,48;0,00;4,50;5,40;61,69
2,14;29,48;0,00;4,50;6,27;61,28
1,83;29,89;0,00;4,86;6,27;61,68
1,83;30,50;0,00;5,34;6,27;61,68
1,83;30,41;0,00;4,29;6,27;61,68
1,83;29,86;0,00;4,29;6,27;61,28
1,83;29,49;0,00;4,66;6,27;61,27
1,70;29,09;0,00;4,66;6,27;61,27
1,70;28,53;0,00;4,66;6,27;61,24
2,14;29,31;0,00;4,66;5,79;61,11
2,55;29,43;0,00;4,66;5,79;60,67
2,55;28,43;0,00;4,66;5,79;60,79
2,55;27,91;0,00;4,66;5,79;61,18
2,55;28,10;0,00;4,66;6,31;61,18
2,55;28,10;0,00;4,66;6,31;61,18
2,55;28,06;0,00;4,66;6,31;61,79
2,55;29,18;0,00;4,66;6,31;61,52
2,13;29,58;0,00;4,66;6,31;61,11
2,13;29,61;0,00;4,66;6,31;61,11
2,13;29,01;0,00;4,66;6,31;60,71
1,82;27,87;0,00;5,26;6,49;60,03
2,13;27,93;0,00;5,26;6,82;60,43
2,13;29,29;0,34;5,26;6,49;60,38
2,13;29,11;0,00;5,26;6,92;60,38
1,72;29,55;0,00;5,26;6,92;60,80
1,72;29,42;0,00;4,48;6,92;60,88
1,72;29,42;0,00;4,48;6,92;61,48
1,72;30,22;0,00;4,89;6,56;62,33
1,41;30,25;0,00;4,89;6,56;62,36
1,41;29,05;0,00;4,89;6,92;61,96
1,41;29,53;0,00;4,89;7,43;61,49
1,41;30,99;0,00;4,89;7,06;62,59
1,78;31,41;0,00;5,26;6,26;63,55
1,78;34,01;0,00;5,26;5,75;63,51
2,09;32,91;0,00;5,26;5,75;64,11
2,09;33,86;0,00;5,26;5,75;64,51
1,78;33,97;0,00;6,21;5,24;64,90
1,78;33,97;0,00;6,21;5,24;64,90
1,78;33,07;0,00;6,21;5,24;64,53
2,70;33,47;0,00;6,21;5,24;65,85
2,70;32,94;0,00;5,68;5,24;64,50
3,26;33,83;0,00;4,75;5,24;64,50
2,74;34,45;0,00;4,75;5,24;64,50
2,74;35,05;0,00;4,75;5,75;64,50
2,74;35,46;0,00;4,75;5,75;64,91
2,74;36,35;0,00;4,75;5,68;66,24
2,74;37,32;0,00;4,75;5,68;66,61
2,74;38,93;0,00;4,75;5,16;67,21
2,74;37,43;0,00;4,81;5,16;66,48
2,74;37,43;0,00;4,81;5,16;67,09
2,74;37,43;0,00;4,81;5,16;67,09
2,74;37,01;0,00;4,81;5,16;67,09
2,74;37,01;0,00;4,81;5,16;67,09
3,05;36,80;0,00;4,81;5,77;68,44
3,05;36,04;0,00;4,81;5,77;68,44
3,05;35,64;0,00;4,81;5,77;68,49
3,57;34,04;0,00;4,81;5,77;68,99
3,05;34,83;0,00;3,03;6,29;68,86
3,05;34,83;0,52;3,03;6,29;69,80
2,18;35,01;0,52;2,61;5,77;69,69
2,18;35,01;0,52;2,61;5,77;69,29
2,18;36,01;0,52;2,61;5,77;69,69
2,18;36,57;0,52;2,61;6,14;70,18
2,34;36,57;0,52;2,27;6,48;70,18
1,78;36,28;1,08;2,27;6,11;70,79
1,78;36,90;1,08;2,27;6,11;71,32
1,78;37,24;1,08;2,42;5,77;71,32
1,78;37,73;1,08;1,93;5,77;71,32
1,78;37,73;1,08;1,93;6,18;71,32
1,78;37,73;0,52;1,93;6,18;71,83
1,78;37,11;0,52;1,57;6,18;72,26
2,40;37,44;0,52;1,57;6,18;72,26
2,40;37,93;0,52;1,57;6,18;72,26
2,40;36,84;0,52;1,57;5,70;71,30
2,40;36,84;0,52;1,57;5,70;70,90
1,78;38,47;0,52;1,57;5,70;70,41
1,78;39,08;0,52;1,57;5,70;70,41
2,34;38,74;0,52;1,57;6,04;70,75
1,90;38,74;0,52;1,57;6,04;70,23
1,90;37,73;0,52;1,57;6,04;70,23
1,90;38,26;0,52;1,57;6,04;69,68
1,90;38,60;0,52;1,57;6,04;69,68
2,31;39,01;0,52;1,15;6,04;69,68
2,31;39,32;0,52;1,15;4,68;69,23
1,53;41,70;0,52;0,81;3,81;69,31
1,53;41,97;0,52;0,81;3,81;69,31
1,53;42,58;0,52;0,81;3,07;69,71
1,53;41,97;0,52;1,33;3,07;69,71
1,53;40,55;0,52;1,33;3,07;69,00
2,02;40,16;0,52;1,70;3,07;68,60
2,02;39,71;0,52;1,70;3,07;68,60
2,02;39,71;0,52;1,70;3,07;69,00
0,97;41,40;1,08;1,70;3,07;68,17
1,48;39,62;1,08;1,70;3,07;67,24
0,97;39,97;1,08;1,70;3,49;67,84
0,36;39,89;1,08;1,70;4,62;68,24
0,36;39,89;1,08;1,18;4,62;68,24
0,36;39,28;1,08;1,18;4,62;68,24
0,36;38,29;1,08;1,18;4,62;67,84
0,36;38,29;1,08;1,18;4,62;68,28
0,36;37,55;1,08;1,18;4,62;67,54
0,36;36,94;1,08;1,18;4,96;67,93
0,36;38,02;1,08;1,18;4,96;67,93
0,36;38,02;1,08;1,18;4,96;67,54
0,36;38,02;1,08;1,55;4,62;67,54
0,36;37,34;1,08;2,15;4,62;69,09
0,36;37,43;1,08;2,15;4,62;68,75
0,36;34,11;1,08;2,66;5,03;66,56
1,49;32,55;1,08;2,66;5,33;66,71
1,49;30,82;1,39;2,66;6,25;66,71
1,80;30,30;1,39;2,66;6,25;66,71
2,17;30,14;1,39;2,29;6,25;66,11
1,86;30,63;1,39;2,29;6,25;65,69
1,86;30,63;1,39;2,29;6,25;65,69
2,26;29,65;1,39;2,66;6,25;66,09
2,26;29,04;1,39;2,66;6,25;66,52
2,26;28,63;1,39;3,08;6,25;66,94
1,86;29,07;1,39;3,08;6,25;66,55
2,17;29,59;1,90;3,08;6,25;66,55
2,17;29,19;1,90;3,08;6,25;67,29
1,86;28,15;1,90;3,08;6,25;66,85
2,47;27,05;1,90;3,08;6,56;66,36
2,47;26,54;1,90;3,08;7,16;65,85
2,10;26,17;1,90;3,08;7,16;65,45
1,50;25,95;1,90;3,64;7,16;64,96
1,13;26,47;1,34;3,64;7,16;64,96
2,10;24,94;1,34;3,64;6,56;63,76
2,10;23,86;1,65;3,64;6,25;63,76
2,50;23,86;1,34;3,64;6,56;63,54
3,25;23,15;1,34;3,64;6,56;62,99
2,85;23,15;1,34;3,23;6,60;62,17
2,85;23,15;1,34;3,23;6,60;62,17
2,85;23,15;1,65;3,23;6,29;62,63
2,85;23,53;1,65;3,23;6,29;61,71
2,85;23,53;1,34;3,53;5,98;61,40
2,44;23,53;1,34;3,94;5,98;61,40
2,47;23,53;1,34;3,94;6,35;61,80
2,47;22,93;1,34;3,63;6,66;60,68
2,44;22,32;1,34;3,63;6,66;59,52
2,44;22,32;1,34;3,63;6,66;60,00
2,44;22,32;1,34;3,63;6,66;60,00
2,44;22,32;1,34;3,63;6,35;60,00
2,44;21,71;1,34;3,63;6,35;59,91
2,78;21,37;1,34;3,63;6,35;59,42
2,78;20,93;1,34;3,63;5,82;58,98
2,78;20,93;1,34;3,63;5,82;58,98
3,09;20,62;1,34;4,05;5,82;58,37
3,09;20,17;1,34;4,05;5,82;57,26
4,01;19,66;0,83;4,05;5,82;56,54
3,62;19,23;0,31;4,48;5,82;56,23
3,31;20,14;0,31;4,48;5,82;56,23
3,31;20,14;0,31;4,48;5,82;56,23
2,78;20,14;0,31;4,48;6,35;56,32
2,78;19,54;0,31;4,48;6,35;55,92
3,17;18,81;0,31;4,48;7,08;56,32
2,78;19,25;0,31;4,48;6,55;56,41
2,78;19,25;0,31;4,48;6,55;56,47
3,09;17,87;0,00;4,82;6,55;55,25
3,09;17,43;0,00;5,35;6,55;55,22
2,78;17,74;0,00;5,35;6,55;54,78
2,78;17,74;0,00;5,35;6,55;54,78
2,78;17,74;0,00;4,82;6,55;54,37
3,17;17,43;0,00;4,42;6,86;54,78
3,17;17,43;0,00;4,42;6,86;54,44
3,17;17,74;0,00;4,42;6,55;54,44
3,57;17,74;0,00;4,42;6,55;54,83
3,17;18,34;0,00;5,03;5,94;54,44
3,70;18,71;0,00;5,03;5,58;53,10
3,70;18,68;0,00;5,03;5,58;52,98
3,70;18,07;0,00;5,03;5,58;52,58
3,70;18,07;0,00;4,52;5,58;52,58
3,70;18,07;0,00;4,52;5,58;52,58
3,49;17,94;0,61;4,52;4,97;52,24
3,57;17,94;0,00;4,52;4,97;52,24
3,91;17,94;0,34;4,52;3,90;51,84
4,44;17,46;0,34;4,52;3,90;51,84
4,44;18,02;0,34;4,52;3,90;51,92
4,44;16,97;0,34;4,52;3,90;49,89
4,44;16,81;0,34;4,52;3,90;49,87
3,91;16,81;0,34;4,52;3,90;48,99
3,57;16,78;0,34;4,15;3,90;48,17
3,57;15,79;0,34;4,15;3,90;47,18
3,57;15,79;0,34;4,28;3,90;47,18
3,57;15,79;0,34;4,28;3,90;47,18
3,57;14,95;0,34;4,72;3,90;46,41
3,57;14,64;0,00;5,03;3,90;46,41
3,57;13,35;0,00;5,43;3,90;46,41
3,23;13,32;0,00;5,01;3,90;45,63
3,23;13,20;0,00;4,61;3,90;45,07
3,63;13,20;0,00;4,61;3,34;44,91
3,23;12,78;0,00;4,61;3,34;44,50
3,23;13,30;0,00;4,61;3,34;44,50
3,23;12,78;0,00;4,61;3,34;44,50
3,23;11,73;0,00;4,61;3,34;44,29
3,23;12,22;0,00;4,20;3,87;43,24
3,23;12,22;0,00;3,30;3,87;43,24
3,23;12,74;0,00;3,63;3,87;43,24
3,23;12,74;0,00;3,63;3,87;42,87
3,76;12,92;0,00;3,27;3,87;42,51
3,25;13,07;0,00;3,70;3,87;43,00
2,72;13,07;0,00;3,70;3,87;42,08
2,72;11,95;0,00;3,27;3,87;41,56
2,72;11,95;0,00;3,27;3,87;41,56
2,72;11,58;0,00;3,27;4,64;41,56
2,72;11,38;0,00;2,96;4,03;40,95
2,72;11,38;0,00;2,54;4,03;40,53
2,32;11,67;0,00;2,54;4,03;39,35
2,32;12,20;0,00;2,54;4,03;39,35
2,32;12,20;0,00;2,94;4,03;39,75
2,32;11,91;0,00;2,54;4,03;39,35
2,93;11,07;0,00;2,24;4,55;38,93
2,93;11,07;0,00;2,24;4,55;38,95
2,93;11,07;0,00;2,24;4,55;38,95
2,93;11,07;0,00;2,24;4,55;38,95
2,93;10,67;0,00;2,24;4,55;38,97
2,93;10,67;0,00;2,24;4,14;38,97
2,93;11,80;0,00;2,24;4,14;38,97
2,93;11,80;0,00;2,24;4,14;38,97
2,93;11,80;0,00;2,24;4,14;38,97
2,93;11,80;0,00;2,24;4,14;38,97
2,93;11,80;0,00;2,24;4,14;38,97
2,93;11,49;0,00;1,93;4,45;38,66
2,93;11,49;0,00;1,93;4,45;38,99
2,93;11,04;0,00;1,93;4,89;38,21
2,19;11,04;0,00;1,93;4,58;36,97
2,19;11,04;0,00;1,93;4,58;36,97
2,19;12,02;0,00;1,93;3,24;35,64
2,19;11,41;0,00;2,24;3,24;35,04
2,19;10,43;0,00;1,93;3,24;34,06
2,19;11,04;0,00;1,93;3,24;34,25
2,19;11,35;0,00;1,93;3,24;34,25
2,19;11,96;0,00;1,93;3,24;34,25
2,19;11,35;0,00;1,93;3,24;34,25
2,19;11,96;0,00;1,93;3,24;34,25
2,19;11,96;0,00;1,93;3,24;34,25
2,19;12,51;0,00;1,93;3,24;34,81
2,19;10,83;0,00;1,93;3,24;34,28
2,19;9,76;0,00;1,93;3,24;33,77
2,19;9,92;0,00;1,93;3,24;33,77
2,19;9,88;0,00;1,93;3,55;33,43
2,19;9,88;0,00;1,93;3,55;33,43
2,19;10,43;0,00;1,93;3,55;33,43
2,19;10,14;0,00;1,93;3,24;33,43
2,19;9,08;0,00;1,93;3,24;33,43
2,19;9,68;0,00;1,93;3,24;33,43
0,97;9,68;0,00;1,93;3,24;32,21
0,97;8,91;0,00;1,93;3,24;31,84
0,97;7,99;0,00;1,93;3,24;31,24
0,97;7,44;0,00;1,50;3,68;30,28
0,97;6,91;0,00;1,50;3,68;30,28
0,37;6,91;0,00;1,50;3,68;30,20
0,37;6,47;0,00;1,50;3,28;29,76
0,68;6,47;0,00;1,50;3,28;29,76
0,68;6,47;0,00;1,50;3,28;29,76
0,68;6,47;0,00;1,50;3,28;29,76
0,68;6,54;0,00;0,94;3,28;29,27
0,68;6,54;0,00;0,34;3,28;28,67
0,68;6,54;0,00;0,34;3,28;27,84
0,68;6,54;0,00;0,34;3,28;27,84
0,68;6,88;0,00;0,34;3,28;27,26
0,68;6,88;0,00;0,34;3,28;27,57
0,68;6,88;0,00;0,34;3,28;27,57
0,68;6,37;0,00;0,34;3,28;27,57
1,23;6,37;0,00;0,34;3,28;27,94
1,23;6,37;0,00;0,34;3,28;27,94
1,23;6,37;0,00;0,34;3,28;27,54
1,23;6,37;0,00;0,34;3,28;27,54
0,68;6,37;0,00;0,34;3,28;26,98
0,68;6,37;0,00;0,34;3,28;26,98
0,68;6,37;0,00;0,34;3,28;27,38
0,68;6,37;0,00;0,34;3,28;27,38
0,68;6,37;0,00;0,34;3,28;26,78
0,68;6,37;0,00;0,34;3,28;26,78
0,68;6,37;0,00;0,34;3,28;26,78
0,68;6,37;0,00;0,34;2,94;26,44
0,68;6,37;0,00;0,34;2,94;26,10
0,68;6,37;0,00;0,34;2,94;25,25
0,68;6,37;0,00;0,34;2,94;24,85
0,68;6,37;0,00;0,34;2,94;24,85
0,68;6,37;0,00;0,34;2,94;25,36
0,68;6,37;0,00;0,34;2,94;25,36
0,68;6,37;0,00;0,34;2,94;25,36
0,68;6,37;0,00;0,34;2,94;25,36
0,68;6,37;0,00;0,34;2,94;25,36
0,68;6,37;0,00;0,34;2,94;25,36
0,68;5,81;0,00;0,34;2,94;24,81
0,68;5,81;0,00;0,34;2,94;24,81
0,68;5,81;0,00;0,34;2,60;24,47
0,68;5,48;0,00;0,34;2,94;24,47
0,68;5,48;0,00;0,34;2,94;24,47
0,68;5,48;0,00;0,34;2,94;23,94
0,97;5,48;0,00;0,34;2,94;23,42
0,97;4,92;0,00;0,34;2,60;22,39
0,97;4,92;0,00;0,34;2,60;22,39
0,97;4,92;0,00;0,34;2,60;22,39
0,97;4,92;0,00;0,34;2,60;22,95
0,97;4,92;0,00;0,34;2,60;22,95
0,97;4,92;0,00;0,34;2,60;22,95
0,97;4,92;0,00;0,34;2,60;22,95
0,97;4,92;0,00;0,34;2,60;22,95
0,97;4,92;0,00;0,34;2,60;22,61
0,97;4,92;0,00;0,34;2,60;22,61
0,97;4,92;0,00;0,34;2,08;22,09
0,97;5,25;0,00;0,34;2,08;22,43
0,97;5,25;0,00;0,34;2,08;21,65
0,97;5,25;0,00;0,34;2,08;21,12
0,97;5,25;0,00;0,00;2,08;20,78
0,97;5,25;0,00;0,00;2,08;20,78
0,97;5,25;0,00;0,00;2,08;20,44
0,37;4,81;0,00;0,00;2,08;19,60
0,37;4,81;0,00;0,61;2,08;19,60
0,37;4,29;0,00;0,61;2,08;19,60
0,37;3,77;0,00;0,61;1,64;18,24
0,37;5,46;0,00;0,00;1,64;18,24
0,37;5,46;0,00;0,00;1,64;18,24
0,37;5,46;0,00;0,00;1,64;18,24
0,37;5,46;0,00;0,00;1,64;18,24
0,37;5,46;0,00;0,00;1,64;17,91
0,37;5,46;0,00;0,00;1,64;17,91
0,00;5,83;0,00;0,00;1,64;17,91
0,00;5,83;0,00;0,00;2,08;18,34
