[  PERIODOS BÁSICOS  ] (Total Domicílios|Grande Porto Alegre|30/05/2022|Live|Rat%|All)
0,50;12,73;1,18;2,47;2,01;37,29
0,50;12,29;1,41;2,47;2,01;37,23
0,50;12,26;1,41;2,47;1,70;37,16
0,50;12,26;1,41;2,85;1,70;37,12
0,50;11,63;1,41;2,53;1,70;36,82
0,50;11,32;1,41;2,84;1,70;36,82
0,50;11,66;1,67;2,53;1,44;37,12
0,50;11,57;1,46;2,53;1,44;37,28
0,50;11,36;1,46;2,53;1,65;36,67
0,50;11,42;1,73;2,26;1,65;37,01
0,50;11,69;1,94;2,26;1,17;37,28
0,50;11,69;1,94;2,26;1,16;37,28
0,50;11,38;1,94;2,57;1,16;37,62
0,50;11,38;1,94;2,57;1,16;37,93
0,50;11,30;1,94;2,57;1,16;37,36
0,50;11,30;1,67;2,84;1,40;37,96
0,50;11,56;1,67;2,84;1,40;37,96
0,50;11,56;1,91;2,84;0,90;37,96
0,50;11,56;1,91;2,57;0,90;37,32
0,50;10,98;1,91;2,29;0,90;36,46
0,50;10,98;1,65;2,57;0,90;36,73
0,50;11,31;1,65;2,23;1,49;36,73
0,50;11,25;1,65;1,92;1,49;36,98
0,81;11,54;1,91;2,20;1,49;37,54
0,81;11,84;1,91;2,20;1,22;37,23
0,81;12,15;1,70;2,20;1,43;37,87
0,50;12,15;1,34;2,56;1,43;37,56
0,50;11,71;1,34;2,56;1,70;37,30
0,68;11,71;1,10;2,80;1,70;37,00
0,68;12,03;1,10;2,80;1,70;36,69
0,68;11,76;1,10;2,71;1,58;36,59
0,68;11,56;1,10;2,71;1,58;36,38
0,68;11,86;1,10;2,71;1,26;37,23
0,68;11,86;1,10;2,48;1,82;36,89
0,68;11,85;0,73;2,48;1,82;36,20
0,85;12,49;0,73;2,48;1,82;36,86
0,85;12,11;0,73;2,48;1,82;37,17
0,85;12,11;0,26;2,48;2,06;36,87
0,85;12,41;0,26;2,20;1,73;37,19
0,68;12,57;0,26;2,48;1,73;36,29
0,68;12,78;0,26;2,63;2,06;36,68
0,68;13,11;0,26;2,48;2,06;37,56
0,68;13,08;0,26;2,48;2,38;37,58
0,68;13,31;0,26;2,20;2,33;37,48
0,68;13,31;0,26;2,20;2,33;37,54
0,68;13,31;0,26;2,20;2,33;37,84
0,68;13,31;0,26;2,36;2,56;38,05
0,68;13,54;0,26;2,09;2,56;38,01
0,68;13,31;0,26;2,09;2,56;37,86
0,68;13,31;0,26;2,59;2,65;38,73
0,68;13,88;0,26;2,59;2,65;38,43
0,68;13,88;0,26;2,92;2,65;38,76
0,68;13,87;0,26;2,65;2,49;37,99
0,96;13,59;0,26;2,59;2,49;38,22
0,96;13,90;0,26;2,59;2,49;39,19
1,24;13,32;0,26;2,87;2,48;39,15
1,24;13,32;0,26;2,87;2,48;39,67
1,24;13,32;0,26;2,32;2,75;39,64
1,24;13,60;0,26;2,05;2,75;39,30
1,24;13,68;0,26;1,75;2,75;39,00
1,24;14,13;0,26;1,75;2,75;39,90
0,97;14,38;0,26;1,75;2,75;40,07
0,97;13,84;0,26;1,75;3,01;40,12
0,97;14,15;0,26;2,00;3,01;40,68
0,97;13,87;0,49;2,00;3,28;40,46
0,97;13,87;0,49;2,00;3,30;40,16
0,97;14,18;0,49;2,00;3,30;40,80
0,97;13,90;0,49;2,27;3,30;40,46
1,24;13,88;0,49;2,27;3,03;40,81
1,24;13,59;0,49;2,27;3,03;40,21
1,24;13,88;0,49;2,00;2,79;39,94
1,05;14,26;0,49;2,00;2,79;40,95
1,05;13,70;0,49;2,00;2,79;40,20
1,62;13,23;0,49;2,00;2,47;40,63
1,38;12,96;0,49;2,24;2,47;40,62
1,11;13,24;0,49;2,24;2,79;40,31
1,11;13,04;0,26;2,47;2,79;40,72
1,11;13,10;0,26;2,47;2,79;40,75
1,11;13,94;0,26;2,47;2,79;41,29
1,11;13,37;0,26;2,74;2,52;40,89
1,05;13,94;0,26;2,74;2,84;41,54
0,78;13,94;0,26;2,74;3,11;41,54
0,78;13,92;0,00;2,74;3,11;40,91
0,78;14,22;0,00;2,37;3,11;40,30
1,12;13,91;0,00;2,37;3,11;39,96
1,29;13,74;0,32;2,64;2,52;40,23
1,86;13,21;0,00;2,64;2,80;40,51
1,86;12,87;0,00;2,88;2,59;40,76
1,87;13,11;0,00;3,15;2,09;40,24
1,60;13,54;0,00;3,45;2,09;40,70
1,60;13,87;0,00;3,79;1,75;41,04
1,03;14,51;0,00;4,13;1,75;41,10
1,03;14,51;0,00;4,13;1,75;41,19
1,28;14,53;0,00;3,88;1,75;41,15
1,28;14,82;0,00;3,88;1,75;40,85
1,28;15,14;0,00;3,27;2,09;40,98
1,57;15,12;0,00;3,27;2,09;41,30
1,32;15,17;0,00;3,75;2,09;41,89
1,66;15,49;0,00;3,75;1,75;42,20
1,66;15,49;0,00;3,75;1,42;42,51
1,66;15,22;0,00;3,75;1,42;42,24
1,66;15,22;0,00;3,96;1,64;43,23
1,82;14,96;0,00;3,96;1,64;43,06
1,82;14,45;0,00;3,96;1,64;43,64
1,82;14,75;0,00;3,96;1,64;43,64
1,82;15,03;0,00;4,23;1,64;44,46
2,07;15,26;0,00;3,49;1,64;44,33
2,07;14,96;0,00;3,17;1,64;43,97
2,33;15,49;0,00;3,44;1,64;44,53
2,33;16,10;0,00;3,56;1,36;44,65
2,33;16,10;0,00;3,56;1,36;44,65
2,33;16,10;0,00;3,56;1,36;45,30
2,09;16,39;0,00;3,56;1,36;45,25
2,09;16,24;0,00;3,56;1,36;44,70
2,09;16,10;0,00;3,72;1,63;45,25
2,09;16,90;0,00;3,72;1,36;46,24
1,92;16,90;0,00;4,15;1,36;46,11
1,92;16,90;0,00;4,37;1,15;46,11
1,92;17,52;0,00;4,08;1,15;46,39
2,18;17,52;0,00;4,08;1,15;46,73
2,23;18,16;0,00;4,03;1,15;46,39
1,90;17,86;0,00;4,19;0,85;46,28
1,90;18,08;0,00;4,19;0,85;46,82
1,90;18,07;0,00;4,19;0,85;47,14
1,90;18,28;0,00;4,19;0,85;46,98
1,90;18,85;0,00;4,19;0,59;47,59
1,90;19,17;0,00;4,73;0,59;48,45
1,90;19,43;0,00;4,73;0,59;48,71
1,90;19,17;0,00;4,74;0,59;48,63
1,68;19,14;0,00;5,06;0,59;48,99
1,68;19,14;0,00;5,06;0,59;48,91
1,68;19,14;0,26;5,06;0,59;49,18
1,90;18,86;0,26;5,06;0,59;48,94
1,68;18,86;0,26;5,06;0,59;48,74
1,68;18,86;0,26;5,39;0,59;49,40
1,68;18,86;0,26;5,39;0,59;49,37
1,68;18,86;0,26;5,39;0,59;49,62
1,89;19,16;0,26;5,65;0,59;50,44
1,89;19,16;0,26;5,65;0,59;50,48
1,68;19,16;0,26;5,86;0,59;51,84
1,68;19,70;0,26;6,12;0,32;52,29
2,16;19,44;0,26;6,28;0,32;52,60
2,42;19,44;0,26;6,01;0,32;53,50
2,42;19,44;0,26;6,01;0,32;53,34
2,15;19,36;0,26;5,86;0,32;53,53
2,15;19,65;0,26;6,01;0,32;53,19
1,47;19,65;0,26;5,89;0,32;53,53
1,47;20,36;0,26;5,83;0,32;53,96
1,47;20,68;0,26;5,68;0,32;54,13
1,47;20,38;0,26;5,82;0,32;54,25
1,47;20,38;0,26;5,58;0,32;53,95
1,47;20,69;0,26;5,58;0,50;54,74
1,47;21,03;0,26;5,58;0,50;55,85
1,47;21,03;0,26;5,43;0,50;55,43
1,47;21,45;0,26;5,43;0,50;56,13
1,47;21,09;0,26;5,43;0,50;56,11
1,47;21,29;0,26;5,43;0,50;56,32
1,47;21,61;0,26;5,43;0,50;56,32
1,47;22,02;0,26;5,43;0,50;56,21
1,47;21,87;0,26;5,43;0,80;56,66
1,47;22,42;0,47;5,43;0,50;57,16
1,47;22,42;0,47;5,22;0,50;57,14
1,47;22,59;0,47;5,53;0,50;57,06
1,47;22,90;0,47;5,22;0,50;57,40
1,47;22,87;0,47;4,95;0,50;57,19
1,47;23,10;0,47;4,71;0,50;57,36
1,47;23,52;0,47;4,82;0,50;57,35
1,47;23,89;0,66;5,06;0,77;57,94
0,87;24,55;0,66;5,06;1,03;58,22
0,87;24,55;0,66;5,30;1,03;58,19
1,17;24,03;0,92;4,89;0,77;57,38
1,17;24,19;0,92;4,89;0,77;58,00
1,17;24,19;0,92;4,89;0,77;58,24
1,17;24,19;0,92;4,89;0,77;58,24
1,17;24,19;1,16;4,89;0,73;58,71
1,17;24,50;1,16;4,89;0,73;58,49
1,17;24,50;1,16;4,89;0,73;58,79
1,17;24,31;1,16;5,49;0,73;58,87
1,17;24,19;1,16;5,49;0,50;59,14
1,17;24,19;1,16;5,15;0,80;59,03
1,17;24,46;1,16;5,05;0,80;58,43
1,17;23,89;1,16;5,05;1,11;58,52
1,43;24,19;0,90;5,05;1,11;58,56
1,43;24,23;0,90;5,33;1,11;59,00
1,43;23,76;0,90;5,63;1,11;58,74
1,43;23,98;0,90;5,78;1,11;59,58
1,43;24,05;0,90;5,23;0,80;59,28
2,00;24,05;0,90;5,50;1,02;59,10
2,00;24,20;0,90;5,50;1,02;59,00
1,92;24,41;1,01;5,50;1,02;59,55
1,92;24,25;1,01;5,50;1,02;58,76
1,92;24,51;1,01;5,24;1,02;59,15
1,92;25,06;1,01;4,99;1,02;59,27
1,69;25,30;1,01;4,99;1,02;59,11
1,69;25,61;1,01;4,99;1,02;59,68
1,69;25,77;1,01;4,99;1,20;59,44
2,28;25,77;0,98;5,12;1,20;59,78
2,28;26,30;0,98;5,12;1,20;60,61
2,44;25,87;0,98;5,12;1,20;60,45
2,44;26,91;0,98;5,41;1,20;61,14
2,44;26,91;0,98;5,32;1,02;61,45
2,44;26,76;0,98;5,32;1,02;60,96
2,44;26,71;0,98;5,32;1,47;60,68
2,44;26,78;0,69;5,32;1,79;61,01
2,44;27,46;0,96;5,05;1,79;61,22
3,01;27,24;0,96;4,78;1,79;62,16
3,10;27,37;0,96;4,78;1,79;62,40
2,77;27,86;0,96;4,78;1,79;63,35
3,04;27,70;0,69;4,61;1,79;62,90
2,77;27,70;0,69;4,61;1,61;62,90
2,50;27,97;0,69;4,61;1,61;62,88
2,20;27,97;0,69;4,87;1,61;62,92
2,20;28,33;0,69;5,14;1,40;63,34
2,20;28,33;0,69;5,14;1,40;63,34
2,20;28,42;0,69;5,36;1,40;63,64
2,20;28,31;0,69;5,36;1,40;63,22
1,83;29,75;0,69;5,65;1,40;63,54
1,51;29,83;0,69;5,41;1,40;63,61
1,51;30,14;0,69;5,97;1,40;64,21
1,51;29,83;0,69;5,97;1,40;65,04
1,51;29,83;0,69;5,97;1,40;64,58
1,51;29,98;0,69;5,82;1,40;64,88
1,51;30,13;0,69;5,82;1,40;65,04
1,19;29,80;1,01;5,52;1,13;64,92
1,19;29,64;1,01;5,52;1,13;64,92
1,19;31,02;1,01;5,52;1,40;65,52
1,19;31,25;0,76;5,29;1,64;65,52
1,19;31,52;0,76;4,72;1,64;64,77
1,19;31,52;0,50;4,98;1,64;65,32
1,19;31,24;0,50;5,43;1,47;65,08
1,19;30,64;0,50;5,43;1,47;65,90
1,19;30,32;0,75;5,15;1,51;65,88
1,24;28,80;0,75;5,36;2,06;65,31
1,24;29,41;1,12;5,36;2,06;65,62
1,24;29,12;1,12;5,12;1,79;65,33
1,55;28,24;1,12;5,12;1,79;65,04
2,20;26,81;1,12;5,44;2,08;64,79
2,20;26,81;1,12;5,18;2,08;65,41
1,24;26,81;1,70;5,18;2,08;65,69
1,90;27,12;1,70;4,92;1,79;65,29
1,90;26,80;1,70;4,92;1,79;64,94
2,24;27,39;1,70;4,92;1,79;64,68
2,24;27,40;1,70;4,92;1,79;64,98
2,85;26,79;1,70;4,92;1,79;64,90
3,13;26,64;1,70;4,92;1,79;64,75
3,44;26,49;1,70;4,77;1,79;65,06
3,13;26,26;1,70;4,88;1,79;65,22
3,44;26,53;1,97;4,60;1,79;65,46
3,44;26,38;1,97;4,60;1,79;65,81
3,70;26,38;1,46;4,60;2,03;65,97
3,41;26,38;1,46;4,60;2,03;66,23
3,70;26,38;1,46;4,60;2,03;66,39
3,70;26,38;1,46;4,61;2,03;65,96
3,70;26,38;1,70;4,29;1,79;65,38
3,70;25,78;1,52;4,29;2,12;65,25
3,70;26,09;1,52;4,74;2,12;66,09
3,39;26,34;1,27;4,46;2,37;66,73
3,71;26,34;0,95;4,46;2,55;66,66
4,03;26,34;0,95;4,46;2,55;66,66
4,03;25,77;0,95;4,46;2,55;66,10
4,03;25,79;0,95;4,48;2,80;65,91
3,69;25,79;1,22;4,77;3,05;66,29
3,93;25,79;0,95;4,55;3,27;66,85
3,93;25,83;1,23;4,55;3,45;67,11
3,17;25,51;1,23;4,55;3,45;67,40
3,17;25,68;1,23;4,55;3,27;67,92
3,11;25,57;1,27;4,55;3,27;68,33
3,16;25,99;1,27;4,55;3,27;67,99
3,43;25,84;1,27;4,55;3,27;68,15
3,43;25,82;1,27;4,55;3,27;68,26
3,17;25,52;0,96;4,57;3,08;68,41
3,43;25,07;0,96;4,73;3,08;68,41
3,43;25,68;0,96;4,14;3,08;68,72
3,12;25,97;0,96;4,14;3,08;68,41
3,12;25,86;0,96;3,93;3,08;68,57
2,57;26,07;0,96;3,93;3,08;68,52
2,57;25,50;0,96;3,93;3,08;68,53
2,57;25,24;1,21;3,93;2,62;67,65
2,78;25,82;1,21;4,27;2,91;67,60
2,40;26,19;1,21;4,59;3,20;67,91
2,40;26,43;1,21;4,84;3,20;68,18
2,20;26,22;1,21;5,26;3,38;68,19
2,20;26,84;0,88;5,26;3,38;68,52
2,44;26,84;0,63;5,26;3,38;68,52
2,13;27,14;0,63;5,26;3,38;68,52
2,44;27,14;0,63;5,26;3,38;68,55
2,44;27,29;0,63;5,26;3,38;69,01
2,44;27,29;0,63;5,27;3,38;69,01
2,74;26,83;0,63;5,27;3,38;68,81
2,74;26,77;0,63;5,52;3,39;69,22
2,74;26,85;0,63;5,52;3,39;68,80
2,74;27,11;0,37;5,30;3,60;68,77
2,72;25,50;0,37;5,64;4,26;69,10
2,97;24,82;0,37;5,72;4,43;69,69
3,28;23,33;0,69;5,80;4,70;69,69
2,19;23,55;0,69;6,10;4,38;69,04
2,80;23,75;0,69;6,10;3,92;69,53
2,80;23,48;0,69;6,10;4,19;69,53
2,80;23,00;0,69;6,37;4,19;70,01
3,08;22,73;0,69;6,09;4,19;69,65
3,08;23,00;0,69;6,09;4,19;70,56
3,41;22,90;0,31;6,03;4,19;70,83
3,41;22,96;0,31;5,53;4,19;70,80
3,96;23,62;0,31;5,53;3,70;70,96
3,96;23,92;0,31;4,95;3,43;70,67
3,96;23,92;0,31;5,14;3,43;70,67
4,26;23,97;0,31;4,87;3,43;70,13
4,26;23,97;0,31;4,87;3,43;70,04
4,26;23,82;0,31;4,87;3,43;69,65
4,26;24,54;0,31;4,87;3,43;69,53
3,71;24,86;0,31;5,11;3,43;69,56
3,71;25,17;0,31;5,11;3,43;69,66
3,71;24,45;0,31;5,55;3,43;69,39
3,41;24,34;0,31;5,55;3,43;68,98
3,41;24,88;0,31;5,55;3,43;69,51
3,41;24,88;0,31;6,04;3,43;69,06
3,41;24,88;0,31;6,28;3,70;69,60
3,41;24,88;0,31;6,28;3,70;69,55
3,41;24,88;0,31;6,02;4,12;69,55
3,41;24,88;0,31;6,02;4,12;69,26
3,41;24,80;0,31;6,38;4,11;69,31
3,41;25,02;0,31;6,42;3,71;69,60
3,69;24,72;0,31;6,46;3,71;69,55
3,37;24,19;0,31;6,68;4,24;69,23
3,37;24,49;0,31;6,68;4,24;69,55
3,11;25,27;0,31;5,94;3,96;68,78
3,41;25,17;0,31;5,95;4,24;68,99
3,41;25,39;0,61;5,45;4,24;68,99
3,41;24,86;0,31;5,75;4,51;68,21
3,67;24,59;0,31;5,75;4,51;68,25
3,97;23,81;0,31;5,75;4,51;67,98
3,71;24,52;0,31;5,52;4,51;68,25
3,71;24,21;0,31;5,78;4,25;68,27
3,71;23,86;0,31;5,78;4,25;67,65
3,97;23,38;0,31;5,78;4,25;67,38
3,97;24,11;0,31;6,06;3,71;67,38
4,02;24,10;0,31;6,06;3,71;67,35
4,29;24,10;0,31;6,06;3,71;67,35
4,29;24,10;0,31;6,06;3,53;67,35
4,29;24,10;0,31;5,84;3,53;66,87
4,02;24,37;0,31;6,06;3,53;67,35
3,70;25,56;0,31;6,06;3,84;67,46
3,44;26,10;0,31;6,06;3,84;68,07
3,44;26,10;0,31;6,06;3,84;68,45
3,48;26,75;0,31;5,87;3,53;68,45
3,69;26,77;0,31;5,65;3,74;67,67
3,69;27,23;0,31;5,36;3,74;67,33
3,91;27,71;0,00;5,61;3,53;67,02
3,61;28,33;0,00;5,61;3,84;67,84
3,07;28,64;0,00;5,61;3,53;67,84
3,29;29,22;0,00;5,40;3,53;68,10
2,93;29,37;0,00;5,82;3,53;68,35
2,93;29,37;0,00;5,82;3,53;68,35
2,93;29,80;0,00;5,82;3,25;68,93
2,93;29,80;0,00;5,59;3,66;68,93
2,93;29,32;0,00;5,59;3,66;67,30
2,93;29,36;0,00;5,59;3,66;67,62
2,93;29,24;0,00;5,37;3,91;67,78
2,93;29,55;0,00;5,37;3,91;67,41
2,93;28,61;0,25;4,99;3,93;66,78
2,75;28,62;0,25;4,99;3,93;65,90
3,07;28,90;0,25;4,99;3,93;66,13
2,73;28,36;0,25;4,51;3,93;64,95
2,73;27,79;0,25;4,51;3,93;64,15
2,73;27,45;0,25;4,78;3,76;63,63
2,43;28,05;0,25;4,78;3,76;63,91
2,43;28,28;0,25;4,56;3,51;64,14
2,14;28,58;0,51;4,52;3,51;64,73
1,99;28,44;0,25;4,46;3,51;64,61
1,99;28,46;0,25;4,46;3,51;64,47
1,99;28,62;0,25;4,46;3,51;64,89
1,99;28,49;0,25;3,95;3,51;64,77
1,99;28,49;0,25;4,20;3,51;64,88
1,71;29,22;0,25;3,87;3,51;64,44
1,98;29,26;0,25;4,10;3,68;64,14
2,16;28,91;0,25;3,81;3,68;63,05
2,31;29,53;0,25;3,81;3,68;63,21
2,16;29,53;0,25;3,81;3,68;62,95
1,82;30,10;0,25;2,38;3,68;61,98
1,82;30,97;0,25;1,46;3,68;61,85
1,82;31,12;0,25;1,46;3,68;61,30
1,82;31,38;0,25;1,46;3,86;61,53
1,82;31,71;0,25;1,46;3,86;61,24
1,82;31,74;0,25;1,72;3,86;61,48
1,82;32,00;0,25;1,72;3,68;61,30
1,82;32,00;0,25;1,72;3,68;61,30
1,82;32,00;0,25;1,72;3,38;60,07
1,82;32,02;0,25;1,72;3,38;60,83
1,82;32,02;0,25;1,97;3,38;59,77
1,82;32,23;0,25;1,97;3,38;60,25
1,82;32,23;0,25;1,97;3,38;60,89
2,03;32,02;0,25;1,97;2,64;60,60
2,03;31,81;0,50;1,45;3,09;60,50
1,82;31,65;0,50;1,45;3,09;59,41
1,82;31,65;0,50;1,72;3,38;59,44
1,82;31,28;0,50;1,72;3,82;60,05
1,82;31,28;0,50;1,72;3,82;60,05
1,82;31,28;0,50;1,72;3,52;58,83
1,82;31,99;0,50;1,72;3,82;59,33
1,82;31,99;0,50;1,72;3,82;60,24
1,82;31,99;0,50;1,45;3,82;60,67
1,82;31,99;0,50;1,45;3,63;60,67
1,82;32,57;0,50;1,45;3,63;60,72
1,82;32,57;0,50;1,45;3,63;60,69
1,82;32,84;0,50;1,45;3,47;60,41
1,82;32,84;0,25;1,71;3,18;60,03
1,82;33,16;0,25;1,71;3,18;60,33
1,82;32,79;0,25;1,71;2,85;59,49
1,82;32,79;0,25;1,71;2,85;60,07
1,57;32,45;0,25;1,71;2,85;59,80
1,57;32,60;0,25;1,71;2,85;59,80
1,80;32,37;0,25;1,71;2,85;59,80
1,80;32,37;0,25;1,71;2,85;59,53
1,80;32,33;0,25;1,92;2,55;59,09
1,80;32,33;0,25;1,92;2,82;59,06
1,10;33,05;0,57;1,71;2,71;58,72
1,10;33,05;0,57;1,71;2,71;58,25
1,10;33,05;0,57;1,71;2,71;58,25
1,10;33,05;0,57;1,71;2,71;58,25
1,10;33,37;0,25;1,71;2,71;58,32
1,10;33,37;0,25;1,71;3,00;58,59
0,85;33,62;0,25;1,46;3,16;58,25
0,85;33,62;0,25;1,83;3,16;58,06
0,85;33,32;0,25;2,13;3,16;58,96
0,85;33,58;0,25;2,13;3,16;59,22
0,85;33,32;0,25;2,29;3,00;59,22
0,85;33,32;0,25;2,57;3,00;59,22
0,85;33,01;0,00;2,89;3,00;58,63
0,85;30,69;0,00;3,16;3,32;57,36
1,43;26,36;0,00;3,16;4,36;56,14
1,35;24,89;0,00;2,29;4,68;55,84
1,35;23,29;0,00;1,99;5,24;55,27
1,58;23,53;0,00;1,99;5,24;55,27
1,58;22,93;0,29;1,99;5,54;54,98
1,94;22,26;0,29;1,99;5,54;55,00
1,94;22,53;0,29;1,99;5,54;55,28
1,94;21,97;0,00;1,68;5,22;54,65
1,58;21,16;0,00;1,68;5,22;53,75
1,58;20,61;0,00;1,68;5,22;53,19
1,58;20,91;0,00;1,68;5,22;53,24
1,58;20,91;0,00;1,68;5,22;53,50
1,58;19,83;0,00;1,97;5,47;53,23
1,85;19,53;0,00;1,97;5,47;53,25
1,85;19,53;0,00;1,97;5,31;52,82
1,58;19,53;0,00;1,97;5,58;52,42
1,35;19,53;0,23;1,97;5,74;52,87
1,35;19,53;0,23;1,97;5,74;52,87
1,35;18,56;0,23;1,97;5,74;51,75
1,35;18,29;0,23;1,97;5,74;51,45
1,62;18,29;0,23;1,97;5,74;51,12
1,36;18,29;0,23;1,71;5,74;50,60
1,09;18,13;0,23;1,71;5,74;50,51
1,09;18,28;0,23;1,71;5,74;50,20
1,09;18,28;0,23;1,71;5,74;50,20
1,09;18,28;0,23;1,71;5,74;49,55
1,09;17,98;0,23;1,71;5,74;49,85
0,82;17,98;0,23;1,71;6,01;49,28
0,82;17,40;0,23;1,71;6,01;49,05
0,82;17,70;0,23;1,71;6,01;48,93
0,82;17,70;0,23;1,71;6,01;48,90
0,82;17,45;0,23;1,59;6,01;48,28
0,82;16,87;0,23;1,59;6,28;47,96
0,82;16,57;0,23;1,59;6,28;47,96
0,82;16,55;0,23;1,29;6,28;47,38
0,82;16,26;0,23;1,59;6,01;46,81
0,82;16,26;0,23;1,59;5,56;46,36
0,82;15,99;0,23;1,59;5,56;45,49
1,05;15,68;0,00;1,59;5,71;45,32
1,05;15,31;0,00;1,59;5,71;44,37
1,37;15,66;0,27;1,59;5,49;45,03
1,37;15,66;0,27;1,59;5,19;44,72
1,37;15,34;0,00;1,59;4,92;43,83
1,37;14,97;0,00;1,59;4,92;43,83
1,37;15,16;0,00;1,59;4,92;43,35
1,63;15,46;0,00;1,29;4,92;43,35
1,63;15,46;0,00;1,29;4,64;43,65
1,63;15,12;0,00;1,29;4,64;42,75
1,63;14,38;0,00;1,74;4,34;42,64
1,63;14,67;0,00;2,32;4,34;42,64
1,63;14,40;0,00;2,32;4,04;42,31
1,63;14,67;0,00;2,32;4,34;42,31
1,63;13,69;0,27;1,87;4,34;42,31
1,63;13,15;0,27;1,29;3,97;41,55
1,63;12,57;0,27;1,59;3,97;41,53
1,63;12,22;0,27;1,59;3,98;40,91
1,63;12,22;0,27;1,59;3,98;41,48
1,63;12,51;0,27;1,29;3,98;41,48
2,01;11,30;0,00;1,29;4,25;40,62
1,40;11,28;0,27;1,29;4,15;39,88
1,07;11,57;0,27;1,29;3,83;39,56
0,81;11,04;0,27;1,29;3,83;39,25
0,81;10,26;0,54;1,29;3,56;38,47
0,82;10,49;0,27;1,81;3,56;38,72
0,82;10,49;0,27;1,81;3,28;38,44
0,82;10,49;0,27;1,56;3,28;38,22
0,82;11,17;0,27;1,56;2,35;37,77
0,82;10,73;0,27;1,69;2,35;38,09
0,82;11,31;0,61;1,69;2,02;37,60
1,05;11,08;0,61;2,23;2,02;37,60
0,81;11,11;0,61;2,23;2,02;37,22
0,81;11,50;0,61;1,83;2,02;36,89
0,81;11,84;0,61;1,83;2,02;36,92
1,34;11,57;0,61;1,83;1,43;36,65
1,34;11,28;0,61;2,13;1,43;36,34
1,34;11,28;0,61;2,13;1,43;36,06
1,34;11,28;0,61;2,13;1,43;35,83
1,13;11,28;0,88;1,86;1,43;34,64
1,13;10,34;0,88;1,99;2,00;34,43
1,13;10,34;0,88;1,99;1,70;34,47
0,81;10,66;0,88;1,99;1,70;34,45
0,81;10,66;0,88;1,99;1,70;34,38
0,81;10,47;0,88;1,86;1,70;34,06
0,81;10,79;0,88;1,86;1,70;34,09
0,81;10,50;0,88;1,86;1,70;34,72
0,81;10,50;0,88;1,86;1,45;33,01
0,81;10,23;0,88;1,86;1,45;33,01
0,81;10,79;0,88;2,16;1,15;33,69
0,81;10,79;1,18;1,86;1,15;32,80
0,81;10,79;1,18;1,86;1,15;33,43
0,58;11,02;1,18;1,86;1,15;33,43
0,58;11,02;1,18;1,86;1,15;33,43
0,58;11,32;0,88;1,86;1,15;32,77
0,58;10,86;0,88;1,86;1,15;32,27
0,58;10,97;0,61;1,86;0,85;31,87
0,58;10,97;0,61;1,86;1,03;31,93
0,58;10,97;0,61;1,86;1,03;31,94
0,31;11,01;0,88;1,86;1,03;31,93
0,31;10,70;0,88;1,86;1,03;31,93
0,31;10,70;0,88;1,86;1,03;31,32
0,31;10,70;0,88;1,86;1,03;31,66
0,81;9,99;0,34;1,86;1,30;31,18
0,81;9,99;0,34;1,86;1,86;31,13
0,54;10,25;0,34;1,86;1,86;31,13
0,81;10,25;0,34;1,86;1,59;31,13
0,54;10,56;0,34;1,86;1,29;30,78
0,54;10,56;0,00;1,86;1,63;30,44
0,54;10,02;0,00;1,86;1,63;30,18
0,54;9,71;0,00;1,86;1,63;29,33
0,31;9,94;0,00;1,86;1,63;29,08
0,31;9,94;0,00;1,86;1,63;29,19
0,31;9,94;0,00;1,60;1,63;28,93
0,31;9,94;0,00;1,60;1,63;28,93
0,31;10,23;0,00;1,15;1,63;28,93
0,31;10,23;0,00;1,15;1,93;29,20
0,31;10,30;0,00;1,15;1,93;28,93
0,31;10,00;0,00;1,15;1,93;28,63
0,31;10,16;0,00;1,15;1,93;28,66
0,31;9,89;0,37;1,15;1,93;28,38
0,31;9,50;0,37;1,15;1,93;27,47
0,31;9,61;0,37;1,15;2,23;27,37
0,65;8,60;0,37;1,15;1,98;26,57
0,31;8,10;0,70;1,15;2,25;26,68
0,31;7,83;0,70;1,15;2,22;26,68
0,31;7,53;0,70;1,15;2,22;26,68
0,63;7,53;0,70;1,15;2,20;25,82
0,63;7,53;0,70;1,15;2,20;25,89
0,63;7,53;0,70;1,15;2,20;25,58
0,63;7,53;0,70;1,15;2,20;25,51
0,31;7,53;0,70;1,15;2,22;25,70
0,31;7,53;0,70;1,15;2,22;25,70
0,31;7,53;0,70;1,15;2,22;25,70
0,31;7,80;0,70;1,15;1,95;25,70
0,31;7,80;0,70;1,15;1,95;25,41
0,31;7,80;0,70;1,15;1,95;25,36
0,31;7,80;0,70;1,15;1,95;25,36
0,31;7,80;0,34;1,15;2,32;25,70
0,31;7,80;0,34;1,15;2,32;25,41
0,31;7,57;0,34;1,15;2,32;25,18
0,31;7,87;0,34;1,15;2,32;25,03
0,31;7,55;0,34;1,15;2,32;24,76
0,31;7,29;0,34;1,15;2,32;24,50
0,31;6,99;0,34;1,15;2,32;24,20
0,31;6,99;0,34;1,15;2,32;23,27
0,31;6,62;0,34;1,15;2,32;22,87
0,00;6,62;0,00;1,15;2,32;22,53
0,00;6,62;0,00;1,15;2,32;22,53
0,00;6,31;0,00;1,15;2,32;22,53
0,00;6,31;0,00;1,15;2,32;22,26
0,00;6,31;0,00;1,15;2,32;22,26
0,00;6,31;0,00;1,15;2,32;22,26
0,00;6,04;0,00;1,15;2,32;21,95
