[  PERIODOS BÁSICOS  ] (Total Domicílios|Grande Florianópolis|30/05/2022|Live|Rat%|All)
0,51;10,12;0,00;3,65;2,62;35,21
0,51;10,12;0,00;3,65;2,62;35,21
0,51;10,12;0,00;3,65;2,62;34,81
0,51;10,12;0,00;3,65;2,62;35,22
0,51;10,12;0,00;3,65;2,62;35,22
0,51;10,12;0,00;3,35;2,92;34,82
0,51;10,72;0,00;3,09;2,92;34,82
0,51;11,19;0,00;3,09;2,92;35,69
0,51;11,97;0,00;2,68;2,92;36,86
0,92;11,97;0,00;2,68;2,92;36,86
0,92;11,97;0,00;2,68;2,92;37,16
0,92;11,97;0,00;2,68;2,92;37,16
0,92;11,97;0,00;2,68;2,92;37,16
0,92;11,97;0,00;3,05;2,92;37,10
1,26;12,36;0,00;3,05;2,92;37,50
0,92;12,71;0,00;3,05;2,92;37,90
0,92;12,39;0,00;3,45;2,92;37,85
1,29;11,99;0,00;3,85;2,92;38,66
1,29;12,56;0,00;3,85;2,19;39,18
1,29;11,86;0,00;4,17;2,19;39,18
1,29;11,86;0,00;3,44;2,50;39,18
1,29;12,15;0,00;3,44;2,21;39,08
1,29;12,15;0,00;3,44;2,21;39,49
1,29;12,80;0,00;3,85;2,21;40,30
1,73;12,80;0,00;3,85;2,21;40,30
1,73;13,10;0,00;3,85;2,21;40,30
1,73;13,50;0,00;3,85;2,21;40,77
1,32;13,28;0,23;4,58;1,89;41,17
1,32;12,94;0,00;4,56;1,91;41,17
0,94;13,46;0,00;4,64;1,91;41,17
0,94;13,86;0,00;4,95;1,60;42,37
0,94;13,75;0,00;5,27;1,60;42,98
0,94;13,75;0,00;4,96;1,91;42,98
0,94;13,75;0,00;4,96;1,91;42,61
0,94;13,75;0,00;4,96;2,23;42,68
0,94;13,75;0,00;4,96;2,23;42,30
0,94;14,15;0,00;5,36;2,91;43,08
1,32;13,75;0,00;5,76;2,60;43,08
1,63;13,75;0,00;5,76;2,29;42,63
1,63;13,75;0,00;5,76;2,29;43,36
